measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,515,Asthma,1,Number,1990,1585298.402997281,2019579.3814733298,1181867.4282707712
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,515,Asthma,1,Number,1990,3268373.347692706,3997346.7495072572,2618225.2662462583
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,516,Interstitial lung disease and pulmonary sarcoidosis,1,Number,1990,73286.38703830929,109729.1090245954,32189.017941027683
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,516,Interstitial lung disease and pulmonary sarcoidosis,1,Number,1990,53384.48820085127,105861.79437554168,22147.02817741615
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,516,Interstitial lung disease and pulmonary sarcoidosis,1,Number,1990,126670.87523916046,188619.3022610863,60835.32509958646
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,520,Other chronic respiratory diseases,1,Number,1990,312522.8634674649,393697.94523238647,245856.8389417904
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,520,Other chronic respiratory diseases,1,Number,1990,266366.9869010491,375422.4865492353,190129.80982438865
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,520,Other chronic respiratory diseases,1,Number,1990,578889.8503685147,722765.6595887686,465759.6686757641
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,521,Cirrhosis and other chronic liver diseases,1,Number,1990,2780731.746663141,3236643.999683475,2373243.9443041654
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,521,Cirrhosis and other chronic liver diseases,1,Number,1990,1459228.6814945382,1703878.6390448012,1248895.6670423928
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,521,Cirrhosis and other chronic liver diseases,1,Number,1990,4239960.428157686,4741655.541265406,3731913.9993516724
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,522,Chronic hepatitis B including cirrhosis,1,Number,1990,969537.1540650248,1216433.0806467342,779449.598773873
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,522,Chronic hepatitis B including cirrhosis,1,Number,1990,417753.50739541877,505330.3452667815,336498.6698874192
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,522,Chronic hepatitis B including cirrhosis,1,Number,1990,1387290.6614604436,1686554.1024168995,1149911.5275100968
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,523,Chronic hepatitis C including cirrhosis,1,Number,1990,681452.0598035593,859217.0979122478,535943.6063362171
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,523,Chronic hepatitis C including cirrhosis,1,Number,1990,341177.282663073,428685.3937936028,266511.93749486824
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,523,Chronic hepatitis C including cirrhosis,1,Number,1990,1022629.3424666306,1257886.9850023286,823189.9536924831
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,524,Cirrhosis due to alcohol,1,Number,1990,540856.8255597485,681996.4381727169,415539.5656628524
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,524,Cirrhosis due to alcohol,1,Number,1990,136564.03283972884,182738.89792052787,98592.18521314525
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,524,Cirrhosis due to alcohol,1,Number,1990,677420.8583994778,857676.1788847565,525619.7019681832
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,614,Thalassemias,1,Number,1990,98840.76099275204,137832.06224025803,61700.8051758357
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,614,Thalassemias,1,Number,1990,101673.64818896071,190115.1456238767,44911.01012552766
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,614,Thalassemias,1,Number,1990,200514.4091817127,311002.46648815507,122372.2161282787
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,615,Sickle cell disorders,1,Number,1990,433678.4843715498,556194.9618326367,316779.1463594326
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,615,Sickle cell disorders,1,Number,1990,609415.3632176265,1024694.6898998884,309884.8202500178
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,615,Sickle cell disorders,1,Number,1990,1043093.8475891764,1448423.6579059884,715829.0349774755
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,616,G6PD deficiency,1,Number,1990,42134.39795869639,63377.387233140296,29272.298210877845
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,616,G6PD deficiency,1,Number,1990,28661.29311170319,56305.87001681777,15364.811059989806
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,616,G6PD deficiency,1,Number,1990,70795.69107039948,109415.60581938624,51367.75140570781
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,618,Other hemoglobinopathies and hemolytic anemias,1,Number,1990,193040.36982312825,263898.82636924763,137061.23675523562
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,618,Other hemoglobinopathies and hemolytic anemias,1,Number,1990,327918.4135030498,445562.61221355596,235413.06117442728
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,618,Other hemoglobinopathies and hemolytic anemias,1,Number,1990,520958.7833261772,707469.8563497758,383071.6038723747
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,619,"Endocrine, metabolic, blood, and immune disorders",1,Number,1990,230679.5973409409,297419.0147877578,165212.23206549388
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,619,"Endocrine, metabolic, blood, and immune disorders",1,Number,1990,381939.6918497736,613142.0965067404,237568.39300743493
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,619,"Endocrine, metabolic, blood, and immune disorders",1,Number,1990,612619.2891907144,897563.5859739583,418631.0322048289
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,626,Musculoskeletal disorders,1,Number,1990,2099482.995822904,2770369.7743184343,1548273.817032515
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,626,Musculoskeletal disorders,1,Number,1990,3198229.155581831,4200217.840641465,2369011.459118762
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,1990,5297712.151404738,6985217.227798155,3924883.0574260773
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,627,Rheumatoid arthritis,1,Number,1990,15001.720726553103,20557.444225596537,10642.692175100452
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,627,Rheumatoid arthritis,1,Number,1990,31706.55179537708,44306.250483348675,23438.14371507804
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,627,Rheumatoid arthritis,1,Number,1990,46708.27252193015,63140.682706623295,34548.083454249456
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,628,Osteoarthritis,1,Number,1990,174596.6930395131,352156.7078867403,85168.5422828382
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,628,Osteoarthritis,1,Number,1990,223780.33233257823,450080.9322013835,107554.92981874876
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,628,Osteoarthritis,1,Number,1990,398377.0253720911,798822.1845636885,192603.83422343037
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,630,Low back pain,1,Number,1990,1073977.6061305031,1437836.290077296,762205.057992602
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,630,Low back pain,1,Number,1990,1727520.7219485212,2299410.872607963,1234905.605488354
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,630,Low back pain,1,Number,1990,2801498.328079026,3731851.89855524,1997110.663480956
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,631,Neck pain,1,Number,1990,297534.8494244704,431877.6438546315,196878.39450885903
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,631,Neck pain,1,Number,1990,462601.0239585707,664801.1363521259,305641.81386968214
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,631,Neck pain,1,Number,1990,760135.8733830404,1096920.3578146861,502271.1586659828
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,632,Gout,1,Number,1990,23062.882824169243,33331.87951987522,15302.668383712142
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,632,Gout,1,Number,1990,7701.800209758497,11129.40506683743,5072.534742408178
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,632,Gout,1,Number,1990,30764.683033927708,44178.39013895574,20447.86660874181
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,639,Other musculoskeletal disorders,1,Number,1990,515309.2436776962,722441.1417132606,359450.9101029773
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,639,Other musculoskeletal disorders,1,Number,1990,744918.7253370271,1007911.3523346836,537019.0807433255
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,639,Other musculoskeletal disorders,1,Number,1990,1260227.969014722,1734958.0183996703,904837.1553973071
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,640,Other non-communicable diseases,1,Number,1990,12107552.925855972,17388934.660070512,7036728.014398042
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,640,Other non-communicable diseases,1,Number,1990,13902917.150015501,19703981.617459312,8415853.844897194
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,1990,26010470.07587148,35765643.088839784,15946308.072558269
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,641,Congenital birth defects,1,Number,1990,9066290.880796783,14199780.775421955,4180968.9260868
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,641,Congenital birth defects,1,Number,1990,8627796.368073769,14110422.784086708,3405818.522916572
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,641,Congenital birth defects,1,Number,1990,17694087.24887055,26905335.289180707,8151875.116281402
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,642,Neural tube defects,1,Number,1990,1452817.7033230592,2191378.71051271,867888.748706907
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,642,Neural tube defects,1,Number,1990,1809736.115470004,2873397.7476939065,594955.381311958
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,642,Neural tube defects,1,Number,1990,3262553.818793064,4677429.854519906,1838091.5223118255
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,643,Congenital heart anomalies,1,Number,1990,4662741.580866114,7673299.108792221,1426582.735635649
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,643,Congenital heart anomalies,1,Number,1990,3560853.587756312,5337507.422516005,1382636.1147794414
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,643,Congenital heart anomalies,1,Number,1990,8223595.168622427,11965775.274684675,3037463.4538847543
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,644,Orofacial clefts,1,Number,1990,66551.16575059897,250923.33549866584,15006.623499675192
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,644,Orofacial clefts,1,Number,1990,67475.76827866083,328168.89948938496,12883.173135370529
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,644,Orofacial clefts,1,Number,1990,134026.9340292598,446529.9429338088,30708.748907019082
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,645,Down syndrome,1,Number,1990,246557.4091533572,857387.3886537899,84602.08176542097
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,645,Down syndrome,1,Number,1990,398355.39434679254,1450211.250065792,69765.97783145876
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,645,Down syndrome,1,Number,1990,644912.8035001494,2158601.818078273,172740.6012025991
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,646,Turner syndrome,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,646,Turner syndrome,1,Number,1990,773.5140215779948,1393.890941243169,348.5028213288823
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,646,Turner syndrome,1,Number,1990,773.5140215779948,1393.890941243169,348.5028213288823
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,647,Klinefelter syndrome,1,Number,1990,524.1747641200997,1056.1991332939242,264.46962486589155
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,647,Klinefelter syndrome,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,647,Klinefelter syndrome,1,Number,1990,524.1747641200997,1056.1991332939242,264.46962486589155
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,648,Other chromosomal abnormalities,1,Number,1990,180193.87863508434,471767.4602458207,105377.32845914071
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,648,Other chromosomal abnormalities,1,Number,1990,285272.2669922487,918655.8213580322,88323.95265952841
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,648,Other chromosomal abnormalities,1,Number,1990,465466.1456273331,1199545.9648974193,226244.29517582382
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,724,Interpersonal violence,1,Number,1990,1722993.603925473,1949431.1499682758,1505864.5436682424
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,724,Interpersonal violence,1,Number,1990,675930.9042129994,805621.030328521,529108.1903560641
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,724,Interpersonal violence,1,Number,1990,2398924.5081384745,2692836.376577952,2116327.822896685
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,725,Physical violence by firearm,1,Number,1990,421382.3763428168,522872.1562967708,332040.5108980704
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,725,Physical violence by firearm,1,Number,1990,66229.88829682389,86835.2373974183,39404.762421805004
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,725,Physical violence by firearm,1,Number,1990,487612.2646396411,580985.2448391321,393507.47902489617
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,726,Physical violence by sharp object,1,Number,1990,330548.49047372997,401818.41720400046,274692.52855223085
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,726,Physical violence by sharp object,1,Number,1990,87534.98160609142,105892.95770518028,66051.7262387384
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,726,Physical violence by sharp object,1,Number,1990,418083.47207982163,494428.3781747607,357947.65901836747
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,727,Physical violence by other means,1,Number,1990,934699.4551732871,1078150.5631444468,794065.3802054264
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,727,Physical violence by other means,1,Number,1990,430084.2157208544,519728.9019236113,330479.69674586214
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,727,Physical violence by other means,1,Number,1990,1364783.670894142,1553950.249323451,1177409.3464162287
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,729,Exposure to forces of nature,1,Number,1990,16427.7907084249,18215.938229898366,14710.840481397929
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,729,Exposure to forces of nature,1,Number,1990,25161.299218723198,28123.154843351298,22422.293341295885
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,729,Exposure to forces of nature,1,Number,1990,41589.089927148045,46296.69476424224,37084.752647123605
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,741,Maternal deaths aggravated by HIV/AIDS,1,Number,1990,34326.87829799596,48028.71608432806,20669.074380162005
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,741,Maternal deaths aggravated by HIV/AIDS,1,Number,1990,34326.87829799596,48028.71608432806,20669.074380162005
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,837,Thalassemias trait,1,Number,1990,111622.55589601604,157125.87991918926,75033.5275159945
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,837,Thalassemias trait,1,Number,1990,96174.31524113652,136744.4329610117,64787.83892991558
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,837,Thalassemias trait,1,Number,1990,207796.87113715234,289550.72243638604,138929.79288469497
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,22,All ages,838,Sickle cell trait,1,Number,1990,127389.05326982676,181571.20237052988,86115.18515300646
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,22,All ages,838,Sickle cell trait,1,Number,1990,202094.5207876852,278291.5050415083,135894.80322328262
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,838,Sickle cell trait,1,Number,1990,329483.574057512,456701.33008526673,222186.22041290818
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,322,Lower respiratory infections,1,Number,2021,3001352.713405451,3214858.677441901,2798294.0752391205
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,322,Lower respiratory infections,1,Number,2021,1953648.5498283622,2213391.9940815405,1730384.5577463321
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,322,Lower respiratory infections,1,Number,2021,4955001.263233817,5340710.638322036,4612544.400804443
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,409,Non-communicable diseases,1,Number,2021,173788979.43791774,194564799.6806385,154862230.31399313
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,409,Non-communicable diseases,1,Number,2021,163414873.38825965,187039687.57886037,142529061.077556
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,409,Non-communicable diseases,1,Number,2021,337203852.8261773,379090254.0453247,300701709.2952056
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,410,Neoplasms,1,Number,2021,38773560.6478342,44940286.30931635,33750150.68577578
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,410,Neoplasms,1,Number,2021,25583425.255929366,28571772.56167439,22806766.168026008
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,410,Neoplasms,1,Number,2021,64356985.90376348,71059798.52965164,58420016.14076537
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,411,Esophageal cancer,1,Number,2021,3139723.6027924535,3976168.8215071615,2499305.996136903
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,411,Esophageal cancer,1,Number,2021,694566.9540837859,872020.7497250016,467313.5524850796
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,411,Esophageal cancer,1,Number,2021,3834290.5568762394,4667629.250041641,3157463.620659863
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,414,Stomach cancer,1,Number,2021,4822267.878107677,5962595.635638645,3764569.3670670153
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,414,Stomach cancer,1,Number,2021,2079339.3784072457,2427979.9774364475,1786081.7793458304
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,414,Stomach cancer,1,Number,2021,6901607.256514927,8141888.368530212,5703609.650470493
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,417,Liver cancer,1,Number,2021,2129282.122327736,2673350.6392133823,1738602.5972324344
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,417,Liver cancer,1,Number,2021,748278.0042458456,895447.892311,626071.7002775533
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,417,Liver cancer,1,Number,2021,2877560.1265735817,3427883.804067068,2446560.2829552274
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,418,Liver cancer due to hepatitis B,1,Number,2021,1280878.6981583466,1669390.040940261,991754.7337919343
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,418,Liver cancer due to hepatitis B,1,Number,2021,206207.15039002005,265252.3439024688,158268.87376974477
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,418,Liver cancer due to hepatitis B,1,Number,2021,1487085.8485483672,1882872.1454607334,1177832.137888956
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,419,Liver cancer due to hepatitis C,1,Number,2021,321454.1319891374,402147.3984190285,257271.8300307534
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,419,Liver cancer due to hepatitis C,1,Number,2021,296641.934956803,355371.81736245845,246146.74595656066
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,419,Liver cancer due to hepatitis C,1,Number,2021,618096.0669459396,733383.8678283123,520482.8961993352
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,420,Liver cancer due to alcohol use,1,Number,2021,351762.5846299479,437032.3588762367,279006.90709776396
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,420,Liver cancer due to alcohol use,1,Number,2021,108976.51251619696,136391.95950613177,84201.91421163146
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,420,Liver cancer due to alcohol use,1,Number,2021,460739.09714614454,560831.529006518,369141.4687169532
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,421,Liver cancer due to other causes,1,Number,2021,70151.83241175166,95110.6198681357,51601.85835227245
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,421,Liver cancer due to other causes,1,Number,2021,53614.514992723176,68372.91149724816,41212.15987893214
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,421,Liver cancer due to other causes,1,Number,2021,123766.34740447486,157164.78161634156,96866.54371785816
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,423,Larynx cancer,1,Number,2021,601730.677902302,663944.4963152186,541100.5076736935
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,423,Larynx cancer,1,Number,2021,70440.43306578501,83619.9046170585,56245.68282613222
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,423,Larynx cancer,1,Number,2021,672171.1109680875,738584.6436309603,610773.1396637431
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,2021,10680270.9477537,12643993.272282526,8936758.569758577
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,2021,4512140.614471999,5305992.299752954,3826307.6429691054
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,2021,15192411.562225701,17333209.71852417,13294990.366177328
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,429,Breast cancer,1,Number,2021,72858.99618772356,91607.05799092731,45509.763563785324
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,429,Breast cancer,1,Number,2021,4190122.5876144175,4646696.34575722,3830405.5804673843
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,429,Breast cancer,1,Number,2021,4262981.583802143,4726495.117472166,3900199.8395000957
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,432,Cervical cancer,1,Number,2021,1432107.964053433,1634548.7060368604,1252617.9186599096
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,432,Cervical cancer,1,Number,2021,1432107.964053433,1634548.7060368604,1252617.9186599096
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,435,Uterine cancer,1,Number,2021,687613.8195518602,767226.8529650801,619010.5270796814
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,435,Uterine cancer,1,Number,2021,687613.8195518602,767226.8529650801,619010.5270796814
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,438,Prostate cancer,1,Number,2021,1691417.9958849668,1855683.4080751797,1500583.1074489928
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,438,Prostate cancer,1,Number,2021,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,438,Prostate cancer,1,Number,2021,1691417.9958849668,1855683.4080751797,1500583.1074489928
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,441,Colon and rectum cancer,1,Number,2021,4224086.291488328,4905750.035665577,3712553.0500590387
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,441,Colon and rectum cancer,1,Number,2021,2855591.695284687,3196588.6060995515,2531065.9887771113
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,441,Colon and rectum cancer,1,Number,2021,7079677.986773014,7847047.951472655,6397925.011397016
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,444,Lip and oral cavity cancer,1,Number,2021,627847.7391975921,694420.8435336871,561697.8114783154
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,444,Lip and oral cavity cancer,1,Number,2021,206999.64791611044,223727.81322204263,188577.72707808402
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,444,Lip and oral cavity cancer,1,Number,2021,834847.3871137023,906224.8902140185,764565.4805146384
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,22,All ages,447,Nasopharynx cancer,1,Number,2021,483562.53950718534,602273.0696493012,384845.3003736886
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,22,All ages,447,Nasopharynx cancer,1,Number,2021,147722.04522840807,184491.56884205312,120747.3142464175
